date,open,high,low,close,volume,outstanding_share,turnover
2021-11-12,6767.06,6767.06,6593.35,6617.63,74252446.0,5869017265.0,0.012651597813965538
2021-11-15,6645.65,6778.27,6625.11,6740.91,57855616.0,5869017265.0,0.009857802999664544
2021-11-16,6767.06,6843.64,6742.78,6783.87,60632615.0,5869017265.0,0.010330965519829665
2021-11-17,6869.79,6909.01,6768.93,6785.74,54834802.0,5869017265.0,0.009343097749432162
2021-11-18,6767.06,6785.74,6669.93,6677.4,46228070.0,5869017265.0,0.007876628728915487
2021-11-19,6666.2,6731.57,6608.3,6707.29,48293262.0,5869017265.0,0.008228509104581753
2021-11-22,6696.08,6739.04,6651.26,6671.8,38002268.0,5869017265.0,0.006475064952803474
2021-11-23,6630.71,6720.36,6557.86,6705.42,53898686.0,5869017265.0,0.009183596429580446
2021-11-24,6705.42,6716.63,6634.44,6673.67,37931737.0,5869017265.0,0.006463047438317597
2021-11-25,6651.26,6739.04,6600.82,6608.3,43694681.0,5869017265.0,0.007444974009630895
2021-11-26,6593.35,6597.09,6556.0,6561.6,31058588.0,5869017265.0,0.00529195717061841
2021-11-29,6494.36,6505.57,6449.53,6468.21,42463194.0,5869017265.0,0.007235145524827485
2021-11-30,6477.55,6552.26,6436.46,6455.14,38807856.0,5869017265.0,0.0066123260927227825
2021-12-01,6427.12,6572.81,6393.5,6570.94,44119093.0,5869017265.0,0.007517287990121461
2021-12-02,6537.32,6589.62,6492.49,6556.0,29998239.0,5869017265.0,0.0051112882524464685
2021-12-03,6556.0,6584.01,6471.95,6533.58,36003323.0,5869017265.0,0.006134472156813463
2021-12-06,6518.64,6724.1,6509.3,6612.03,70954142.0,5869017265.0,0.012089612075796135
2021-12-07,6654.99,6843.64,6649.39,6841.77,109286243.0,5869017265.0,0.01862087604542087
2021-12-08,6860.45,6869.79,6729.7,6819.36,68748868.0,5869017265.0,0.011713863649709335
2021-12-09,6810.02,6989.33,6810.02,6886.6,102200855.0,5869017265.0,0.017413623164729265
2021-12-10,6836.17,6886.6,6770.79,6836.17,54164487.0,5869017265.0,0.009228885272328466
2021-12-13,6836.17,6974.39,6836.17,6849.24,65758977.0,5869017265.0,0.011204427254313079
2021-12-14,6890.33,6890.33,6744.65,6761.46,51639732.0,5869017265.0,0.008798701668157386
2021-12-15,6740.91,6785.74,6696.08,6705.42,41208897.0,5869017265.0,0.007021430529051272
2021-12-16,6714.76,6750.25,6662.46,6731.57,37944055.0,5869017265.0,0.006465146256474677
2021-12-17,6724.1,6724.1,6623.24,6630.71,42309705.0,5869017265.0,0.007208993105594485
2021-12-20,6612.03,6681.14,6580.28,6584.01,37916678.0,5869017265.0,0.006460481591375929
2021-12-21,6606.43,6742.78,6602.69,6697.95,47780525.0,5869017265.0,0.008141145756196715
2021-12-22,6703.55,6746.51,6626.97,6711.02,41570413.0,5869017265.0,0.007083027894278992
2021-12-23,6677.4,6720.36,6626.97,6669.93,30651996.0,5869017265.0,0.0052226794735796365
2021-12-24,6671.8,6671.8,6584.01,6649.39,35083489.0,5869017265.0,0.005977745066319889
2021-12-27,6664.33,7022.95,6649.39,7021.08,139888858.0,5869017265.0,0.023835141674268017
2021-12-28,7021.08,7123.81,6935.16,7060.3,116218921.0,5869017265.0,0.019802109237789065
2021-12-29,7022.95,7030.42,6877.26,6877.26,72674514.0,5869017265.0,0.012382739855511398
2021-12-30,6892.2,6929.56,6849.24,6879.13,45854381.0,5869017265.0,0.007812957251540817
2021-12-31,6879.13,6946.37,6839.9,6916.48,41765621.0,5868891715.000001,0.007116440893474551
2022-01-04,6916.48,7050.97,6881.0,7019.21,66231709.0,5868891715.000001,0.011285215712997695
2022-01-05,7022.95,7424.53,6994.93,7293.78,182268902.0,5870552851.0,0.031047996096134626
2022-01-06,7293.78,7306.85,7168.64,7211.6,86819500.0,5870552851.0,0.01478898192445555
2022-01-07,7269.5,7545.93,7220.94,7497.37,164665655.0,5870552851.0,0.02804942893444023
2022-01-10,7497.37,7678.55,7433.87,7521.65,110096660.0,5870552851.0,0.01875405311805445
2022-01-11,7480.56,7611.31,7402.11,7463.75,66151341.0,5870552851.0,0.011268332417573189
2022-01-12,7463.75,7469.35,7286.31,7381.57,64504932.0,5870552851.0,0.010987880296318621
2022-01-13,7377.83,7471.22,7280.71,7303.12,51823072.0,5870552851.0,0.008827630602315823
2022-01-14,7284.44,7301.25,7138.75,7144.36,56627466.0,5870552851.0,0.009646019282554279
2022-01-17,7097.66,7209.73,7088.32,7200.39,44299736.0,5870552851.0,0.007546092697633053
2022-01-18,7191.05,7340.48,7103.26,7323.67,67021234.0,5870552851.0,0.011416511477038059
2022-01-19,7275.1,7435.73,7252.69,7368.49,66462107.0,5870552851.0,0.011321268828825675
2022-01-20,7372.23,7559.01,7359.15,7471.22,73776710.0,5870552851.0,0.012567250797756254
2022-01-21,7465.62,7489.9,7286.31,7303.12,50788578.0,5870552851.0,0.008651413127359647
2022-01-24,7284.44,7357.29,7176.11,7256.42,42720923.0,5870552851.0,0.007277154994477709
2022-01-25,7286.31,7488.03,7256.42,7263.9,70959225.0,5870552851.0,0.012087315590372835
2022-01-26,7263.9,7411.45,7198.52,7314.33,41862025.0,5870552851.0,0.007130848842093152
2022-01-27,7290.04,7290.04,6978.12,6985.59,74102395.0,5870552851.0,0.012622728536951554
2022-01-28,7004.27,7144.36,7002.4,7065.91,47644511.0,5870552851.0,0.008115847384268784
2022-02-07,7148.09,7205.99,7041.63,7138.75,40373283.0,5870552851.0,0.006877253986926077
2022-02-08,7138.75,7194.79,7067.78,7189.18,34640873.0,5870552851.0,0.005900785476124147
2022-02-09,7179.84,7258.29,7153.69,7205.99,41106873.0,5870552851.0,0.007002214960554828
2022-02-10,7267.63,7314.33,7211.6,7235.88,47658143.0,5870552851.0,0.0081181694824333
2022-02-11,7235.88,7499.24,7207.86,7452.54,87483158.0,5870552851.0,0.014902030561755009
2022-02-14,7523.52,7542.2,7291.91,7426.39,62338748.0,5870552851.0,0.010618888813747944
2022-02-15,7364.76,7407.72,7269.5,7310.59,45654967.0,5870552851.0,0.00777694506101296
2022-02-16,7288.18,7366.62,7275.1,7325.53,30780887.0,5870552851.0,0.005243268867727974
2022-02-17,7340.48,7340.48,7194.79,7217.2,42714367.0,5870552851.0,0.007276038234239551
2022-02-18,7172.37,7293.78,7153.69,7291.91,26360482.0,5870552851.0,0.0044902895296325815
2022-02-21,7247.09,7280.71,7177.98,7252.69,33968072.0,5870552851.0,0.005786179404587733
2022-02-22,7191.05,7217.2,7065.91,7080.85,53047875.0,5870552851.0,0.009036265637394566
2022-02-23,7101.4,7151.83,7092.06,7142.49,29246588.0,5870552851.0,0.004981913755366002
2022-02-24,7125.68,7125.68,6894.07,6948.24,60824088.0,5870552851.0,0.01036087904219091
2022-02-25,6955.71,7002.4,6894.07,6942.63,42712684.0,5870552851.0,0.007275751549144856
2022-02-28,6944.5,6948.24,6759.59,6867.92,62730581.0,5870552851.0,0.01068563431624917
2022-03-01,6854.85,6923.95,6789.47,6879.13,42985840.0,5870552851.0,0.00732228140875654
2022-03-02,6817.49,6851.11,6795.08,6832.43,24595801.0,5870552851.0,0.004189690753880243
2022-03-03,6858.58,6866.05,6725.97,6742.78,46173839.0,5870552851.0,0.007865330603766674
2022-03-04,6697.95,6718.5,6634.44,6692.35,33962598.0,5870552851.0,0.005785246954077716
2022-03-07,6649.39,6656.86,6511.17,6516.77,48913310.0,5870552851.0,0.008331976773136116
2022-03-08,6514.91,6557.86,6328.12,6337.46,53916765.0,5870552851.0,0.009184273844126236
2022-03-09,6337.46,6397.23,5919.08,6227.26,78680338.0,5870552851.0,0.013402543167054097
2022-03-10,6440.19,6442.06,6210.45,6257.15,47489450.0,5870552851.0,0.008089434028672541
2022-03-11,6161.89,6329.99,6075.97,6313.18,36290880.0,5870552851.0,0.006181850486844378
2022-03-14,6206.72,6279.56,6163.76,6169.36,29943298.0,5870552851.0,0.005100592526800846
2022-03-15,6105.86,6105.86,5825.69,5827.55,62285447.0,5870552851.0,0.010609809430365692
2022-03-16,5904.13,5967.64,5724.82,5930.28,60634543.0,5870552851.0,0.010328591623133316
2022-03-17,6053.56,6122.67,5988.18,5990.05,65206207.0,5870552851.0,0.011107336677650839
2022-03-18,5939.62,6075.97,5909.74,6025.54,53326522.0,5870552851.0,0.009083730843325304
2022-03-21,6029.28,6062.9,5963.9,6006.86,40403581.0,5870552851.0,0.006882414999997416
2022-03-22,6003.13,6128.27,5978.85,6061.03,39439807.0,5870552851.0,0.006718244090636499
2022-03-23,6070.37,6087.18,5997.52,6044.22,29932041.0,5870552851.0,0.0050986749901930145
2022-03-24,6014.33,6031.14,5967.64,5990.05,25595264.0,5870552851.0,0.004359940988460748
2022-03-25,6033.01,6033.01,5883.59,5887.32,40684758.0,5870552851.0,0.006930311170449592
2022-03-28,5801.4,5909.74,5743.5,5909.74,27766641.0,5870552851.0,0.004729817055521472
2022-03-29,5915.34,5926.55,5835.02,5842.5,20440905.0,5870552851.0,0.0034819386723548636
2022-03-30,5861.17,5990.05,5861.17,5990.05,33152766.0,5870552851.0,0.005647298787941702
2022-03-31,5976.98,6070.37,5954.56,6033.01,36267599.0,5870552851.0,0.00617788476153862
2022-04-01,5995.66,6178.7,5950.83,6167.49,46824095.0,5870552851.0,0.007976096321494475
2022-04-06,6167.49,6240.34,6137.61,6199.25,39895155.0,5870552851.0,0.006795808846726282
2022-04-07,6173.1,6231.0,6117.06,6178.7,37262285.0,5870552851.0,0.006347321273779637
2022-04-08,6185.64,6204.87,6110.68,6191.41,34117729.0,5870552851.0,0.005811672233593524
2022-04-11,6210.63,6212.55,6074.16,6108.76,33534898.0,5870552851.0,0.005712391805532865
2022-04-12,6106.83,6304.82,6041.48,6239.47,38833496.0,5870552851.0,0.006614964039270175
2022-04-13,6224.09,6233.7,6141.43,6143.36,24479084.0,5870552851.0,0.0041698089807385335
2022-04-14,6189.49,6264.45,6162.58,6245.23,30566174.0,5870552851.0,0.005206694288561478
2022-04-15,6170.27,6262.53,6170.27,6224.09,21834734.0,5870552851.0,0.0037193658849831554
2022-04-18,6224.09,6224.09,6127.98,6151.04,20630954.0,5870552851.0,0.0035143119436333308
2022-04-19,6151.04,6185.64,6029.95,6064.55,32515161.0,5870552851.0,0.005538688063162793
2022-04-20,6056.86,6214.48,6054.93,6099.15,29730688.0,5870552851.0,0.005064376176246437
2022-04-21,6099.15,6149.12,5960.75,5993.42,36272972.0,5870552851.0,0.006178800007536122
2022-04-22,5922.3,6183.72,5847.34,6145.28,43642904.0,5870552851.0,0.007434206812832933
2022-04-25,6076.08,6151.04,5901.16,5903.08,43933142.0,5870552851.0,0.007483646449502001
2022-04-26,5953.06,5974.2,5751.23,5766.6,42292456.0,5870552851.0,0.007204169193842762
2022-04-27,5728.16,5856.95,5699.33,5855.03,37264668.0,5870552851.0,0.006347727198069987
2022-04-28,5843.49,5889.63,5747.38,5826.19,35526715.0,5870552851.0,0.006051681315491149
2022-04-29,5835.8,6022.26,5824.27,5999.19,42062722.0,5870552851.0,0.00716503591187923
2022-05-05,6247.15,6579.7,6224.09,6577.77,122318223.0,5870552851.0,0.02083589503485419
2022-05-06,6485.51,6568.16,6441.3,6527.8,58693018.0,5870552851.0,0.009997868938357676
2022-05-09,6481.66,6502.81,6383.63,6414.39,33436835.0,5870552851.0,0.0056956875866136375
2022-05-10,6341.34,6468.21,6285.6,6448.99,48929200.0,5870552851.0,0.00833468350287747
2022-05-11,6452.83,6481.66,6350.95,6400.93,49280212.0,5870552851.0,0.008394475486513255
2022-05-12,6345.19,6454.75,6310.59,6391.32,30357803.0,5870552851.0,0.00517120001650761
2022-05-13,6420.15,6489.35,6395.16,6445.14,32740133.0,5870552851.0,0.0055770101779124585
2022-05-16,6525.87,6562.4,6377.86,6404.78,29514900.0,5870552851.0,0.005027618479743757
2022-05-17,6448.99,6468.21,6358.64,6412.46,23864945.0,5870552851.0,0.004065195494481377
2022-05-18,6420.15,6425.92,6293.29,6343.26,31287481.0,5870552851.0,0.0053295629549899096
2022-05-19,6281.75,6324.04,6231.78,6289.44,28065002.0,5870552851.0,0.004780640377885254
2022-05-20,6316.35,6406.7,6304.82,6387.48,40834294.0,5870552851.0,0.006955783388108705
2022-05-23,6333.65,6333.65,6172.19,6224.09,55928603.0,5870552851.0,0.009526973765421944
2022-05-24,6193.33,6252.92,6110.68,6110.68,33508021.0,5870552851.0,0.005707813531444859
2022-05-25,6106.83,6118.37,6047.25,6106.83,26848798.0,5870552851.0,0.004573470111154272
2022-05-26,6108.76,6149.12,6026.1,6101.07,43233130.0,5870552851.0,0.007364405209747084
2022-05-27,6127.98,6181.8,6026.1,6060.7,43100411.0,5870552851.0,0.007341797628592715
2022-05-30,6074.16,6124.13,6062.62,6120.29,33978601.0,5870552851.0,0.0057879729324320835
2022-05-31,6124.13,6187.57,6083.77,6183.72,42866332.0,5870552851.0,0.007301924211907585
2022-06-01,6185.64,6214.48,6074.16,6099.15,49628559.0,5870552851.0,0.008453813509497012
2022-06-02,6054.93,6074.16,5960.75,6058.78,46767568.0,5870552851.0,0.007966467415761964
2022-06-06,6058.78,6106.83,5985.74,6093.38,45885654.0,5870552851.0,0.00781624067862429
2022-06-07,6083.77,6139.51,6054.93,6135.67,42593389.0,5870552851.0,0.007255430635079722
2022-06-08,6151.04,6181.8,6070.31,6114.52,47973368.0,5870552851.0,0.008171865447362106
2022-06-09,6112.6,6124.13,6018.41,6018.41,40890640.0,5870552851.0,0.006965381461992054
2022-06-10,5978.05,6079.92,5968.44,6064.55,38328100.0,5870552851.0,0.006528874021374516
2022-06-13,6016.49,6041.48,5985.74,6020.33,30346118.0,5870552851.0,0.005169209573648722
2022-06-14,5978.05,6085.69,5966.51,6081.85,34798341.0,5870552851.0,0.005927608844211733
2022-06-15,6074.16,6277.91,6054.93,6218.32,92642752.0,5870552851.0,0.01578092461670268
2022-06-16,6193.33,6235.62,6127.98,6151.04,56230480.0,5870552851.0,0.009578396009231329
2022-06-17,6112.6,6331.73,6091.46,6275.99,90058945.0,5870552851.0,0.015340794518979453
2022-06-20,6314.43,6429.76,6302.9,6335.58,76111332.0,5870552851.0,0.012964934296952129
2022-06-21,6331.73,6439.37,6285.6,6377.86,80836374.0,5870552851.0,0.0137698060219712
2022-06-22,6381.71,6391.32,6154.89,6174.11,76962388.0,5870552851.0,0.01310990462966194
2022-06-23,6170.27,6201.02,6037.63,6199.1,105174327.0,5870552851.0,0.017915574507107013
2022-06-24,6285.6,6766.15,6227.93,6516.26,223327302.0,5870552851.0,0.0380419540830738
2022-06-27,6477.82,6506.65,6381.71,6391.32,161872825.0,5870552851.0,0.027573693501869473
2022-06-28,6395.16,6433.61,6297.13,6429.76,84843062.0,5870552851.0,0.014452312099625794
2022-06-29,6435.53,6523.95,6385.55,6395.16,87120694.0,5870552851.0,0.014840287824878319
2022-06-30,6399.01,6487.43,6362.49,6481.66,66359448.0,5870552851.0,0.011303781719416123
2022-07-01,6473.97,6489.35,6385.55,6429.76,38814554.0,5870552851.0,0.006611737426635766
2022-07-04,6431.69,6473.97,6393.24,6466.29,46022603.0,5870552851.0,0.007839568805203829
2022-07-05,6472.05,6552.78,6325.96,6375.94,59144363.0,5587489552.0,0.010585140687883653
2022-07-06,6406.7,6439.37,6275.99,6306.74,50162197.0,5587489552.0,0.008977591194250165
2022-07-07,6362.49,6420.15,6293.29,6322.12,51052663.0,5587489552.0,0.009136959009028675
2022-07-08,6343.26,6475.9,6300.98,6420.15,58767794.0,5587489552.0,0.010517745662533634
2022-07-11,6491.27,6602.76,6468.21,6533.56,92493971.0,5587489552.0,0.01655376178142337
2022-07-12,6516.26,6791.14,6497.04,6714.25,140146259.0,5587489552.0,0.025082151419833207
2022-07-13,6781.53,6887.25,6670.04,6721.94,95374938.0,5587489552.0,0.0170693720520446
2022-07-14,6804.59,6821.89,6504.73,6570.08,91597624.0,5587489552.0,0.016393341436712543
2022-07-15,6573.93,6660.43,6472.05,6477.82,62413397.0,5587489552.0,0.01117020379530904
2022-07-18,6458.6,6593.15,6350.95,6593.15,51834048.0,5587489552.0,0.009276804460680627
2022-07-19,6537.41,6602.76,6500.89,6550.86,33685526.0,5587489552.0,0.006028740758529476
2022-07-20,6577.77,6598.92,6522.03,6556.63,30884157.0,5587489552.0,0.005527376241615566
2022-07-21,6558.55,6558.55,6481.66,6525.87,28666092.0,5587489552.0,0.005130406371809534
2022-07-22,6512.42,6564.32,6431.69,6523.95,31044538.0,5587489552.0,0.0055560798299636805
2022-07-25,6535.48,6600.84,6500.89,6579.7,43264133.0,5587489552.0,0.007743036044606817
2022-07-26,6577.77,6577.77,6506.65,6560.47,37713994.0,5587489552.0,0.006749720719656748
2022-07-27,6522.03,6535.48,6412.46,6422.07,43798455.0,5587489552.0,0.007838664321855003
2022-07-28,6427.84,6462.44,6397.09,6402.85,31283171.0,5587489552.0,0.005598788276714079
2022-07-29,6443.22,6468.21,6381.71,6393.24,39044597.0,5587489552.0,0.006987860404324923
2022-08-01,6381.71,6389.4,6308.67,6345.19,33758018.0,5587489552.0,0.006041714742520918
2022-08-02,6287.52,6289.44,6089.53,6124.13,56809236.0,5587489552.0,0.01016722008538979
2022-08-03,6112.6,6189.49,6093.38,6116.44,35914431.0,5587489552.0,0.00642765067670591
2022-08-04,6143.36,6199.1,6093.38,6181.8,37422116.0,5587489552.0,0.006697482948599883
2022-08-05,6242.48,6291.61,6160.58,6291.61,45230597.0,5587489552.0,0.008094976568468042
2022-08-08,6265.0,6291.61,6230.19,6254.76,27142442.0,5587489552.0,0.004857716823879262
2022-08-09,6252.71,6316.18,6240.43,6267.04,23596132.0,5587489552.0,0.004223029283616994
2022-08-10,6293.66,6299.8,6209.72,6228.14,19920462.0,5587489552.0,0.0035651900222112487
2022-08-11,6244.52,6316.18,6240.43,6312.09,24273630.0,5587489552.0,0.004344281948824662
2022-08-12,6322.32,6344.84,6289.57,6324.37,22724972.0,5587489552.0,0.004067116687827321
2022-08-15,6346.89,6418.55,6295.71,6324.37,31641513.0,5587489552.0,0.00566292119305604
2022-08-16,6336.66,6353.03,6299.8,6318.23,19340727.0,5587489552.0,0.0034614341235013374
2022-08-17,6322.32,6350.99,6232.24,6342.8,29399622.0,5587489552.0,0.005261687154202665
2022-08-18,6320.28,6322.32,6224.05,6230.19,34189050.0,5587489552.0,0.006118857079162195
2022-08-19,6232.24,6295.71,6224.05,6236.33,25770026.0,5587489552.0,0.0046120938142561385
2022-08-22,6236.33,6295.71,6209.72,6242.48,25630601.0,5587489552.0,0.004587140747462466
2022-08-23,6224.05,6226.1,6172.86,6189.24,27698097.0,5587489552.0,0.00495716309484385
2022-08-24,6187.2,6209.72,6144.2,6150.34,27272590.0,5587489552.0,0.004881009574369223
2022-08-25,6168.77,6215.86,6121.68,6215.86,29018130.0,5587489552.0,0.005193411053379631
2022-08-26,6244.52,6265.0,6168.77,6172.86,22031309.0,5587489552.0,0.003942970952332977
2022-08-29,6125.77,6217.91,6111.44,6209.72,24428484.0,5587489552.0,0.004371996363063625
2022-08-30,6213.81,6291.61,6211.76,6254.76,23361682.0,5587489552.0,0.004181069473613219
2022-08-31,6531.16,6582.34,6453.36,6537.3,140150267.0,5587489552.0,0.02508286873661075
2022-09-01,6531.16,6877.16,6516.82,6725.66,157121345.0,5587489552.0,0.02812020381206075
2022-09-02,6776.84,6803.46,6654.0,6760.46,77126988.0,5587489552.0,0.013803513596261308
2022-09-05,6754.32,6868.98,6717.47,6830.07,59118117.0,5587489552.0,0.010580443408406753
2022-09-06,6830.07,6858.74,6705.18,6789.13,48622091.0,5587489552.0,0.00870195649539892
2022-09-07,6776.84,6787.08,6705.18,6750.23,40141228.0,5587489552.0,0.007184125827247721
2022-09-08,6766.61,6846.45,6737.94,6793.22,31630624.0,5587489552.0,0.005660972375094295
2022-09-09,6817.79,7155.61,6809.6,7098.28,111324975.0,5587489552.0,0.019923970141501574
2022-09-13,7098.28,7251.84,7055.29,7196.56,81335864.0,5587489552.0,0.014556781402998138
2022-09-14,7104.42,7174.04,7075.76,7149.47,41790710.0,5587489552.0,0.007479335685744831
2022-09-15,7165.85,7313.26,7124.9,7186.32,66657660.0,5587489552.0,0.011929804857736225
2022-09-16,7214.98,7296.88,7081.9,7081.9,57830871.0,5587489552.0,0.010350063380306434
2022-09-19,7096.23,7110.57,6920.16,7055.29,42370419.0,5587489552.0,0.007583086931202194
2022-09-20,7071.67,7135.14,6895.59,7002.06,42163778.0,5587489552.0,0.00754610413274201
2022-09-21,7002.06,7061.43,6907.88,7032.77,34376404.0,5587489552.0,0.006152388059087327
2022-09-22,6961.11,6969.3,6776.84,6780.94,52841550.0,5587489552.0,0.00945711835489442
2022-09-23,6780.94,6848.5,6705.18,6772.75,32682658.0,5587489552.0,0.005849256217096905
2022-09-26,6709.28,6848.5,6696.99,6727.71,29866372.0,5587489552.0,0.0053452219860186685
2022-09-27,6715.42,6879.21,6676.52,6848.5,38365970.0,5587489552.0,0.006866405680573879
2022-09-28,6817.79,6848.5,6744.08,6756.37,25790222.0,5587489552.0,0.00461570831765915
