date,open,high,low,close,volume,outstanding_share,turnover
2018-06-15,425.59,430.1,417.22,423.33,94622264.0,4153374609.0,0.022782020142118126
2018-06-19,418.51,422.37,387.28,398.87,146423164.0,4153374609.0,0.035254023001612664
2018-06-20,398.87,407.88,392.75,400.48,123110205.0,4153374609.0,0.02964100679318233
2018-06-21,395.97,400.48,381.81,382.77,124274781.0,4153374609.0,0.029921399512268267
2018-06-22,378.27,396.94,376.98,392.11,118038461.0,4153374609.0,0.028419892764842584
2018-06-25,394.04,399.19,385.03,386.96,87517227.0,4153374609.0,0.02107135407684099
2018-06-26,381.48,406.27,379.87,401.44,131738402.0,4153374609.0,0.03171840115614286
2018-06-27,401.77,404.66,395.33,400.16,98879699.0,4153374609.0,0.023807074561908365
2018-06-28,400.48,411.1,397.9,400.8,120708472.0,4153374609.0,0.029062746167522496
2018-06-29,401.44,426.88,400.8,424.3,175418646.0,4153419133.0,0.04223475656628368
2018-07-02,421.73,423.33,410.46,418.51,121281943.0,4153419133.0,0.029200506646772845
2018-07-03,421.4,430.42,407.56,425.27,154994313.0,4153419133.0,0.03731728198787589
2018-07-04,421.73,421.73,401.77,406.59,139035620.0,4153419133.0,0.03347497942004593
2018-07-05,404.02,413.68,402.73,406.92,100179292.0,4153419133.0,0.02411971650153228
2018-07-06,408.85,427.52,405.95,414.96,164578212.0,4153419133.0,0.039624754143491835
2018-07-09,418.18,425.59,414.64,424.62,108999931.0,4153419133.0,0.026243421987915228
2018-07-10,424.3,426.55,417.22,422.37,85531191.0,4153419133.0,0.020592959261065743
2018-07-11,411.75,416.57,397.9,406.92,129553165.0,4153419133.0,0.03119193147897506
2018-07-12,406.92,426.23,406.59,421.73,143100956.0,4153419133.0,0.03445377204121432
2018-07-13,420.12,421.73,411.75,415.93,105796461.0,4153419133.0,0.02547213695805932
2018-07-16,420.12,421.4,413.36,419.15,93934872.0,4153419133.0,0.022616275649539653
2018-07-17,416.25,421.4,411.42,421.08,93799712.0,4153419133.0,0.022583733785674742
2018-07-18,421.08,427.2,413.68,414.0,110642468.0,4153419133.0,0.02663888821643756
2018-07-19,413.03,424.3,412.71,418.51,100730489.0,4153419133.0,0.024252425718288326
2018-07-20,418.51,442.97,413.36,434.6,211597129.0,4153419133.0,0.05094528681654243
2018-07-23,434.6,444.9,431.38,444.58,169237605.0,4153419133.0,0.04074657519039266
2018-07-24,451.34,468.08,446.19,447.48,211220604.0,4153419133.0,0.05085463258976132
2018-07-25,447.48,452.31,444.9,447.48,91907542.0,4153419133.0,0.02212816454515042
2018-07-26,445.87,448.12,432.35,436.86,130407131.0,4153419133.0,0.03139753702290272
2018-07-27,434.92,439.75,433.31,434.92,79505092.0,4153419133.0,0.019142082571997437
2018-07-30,434.6,439.11,426.23,429.77,85559054.0,4153419133.0,0.02059966770996237
2018-07-31,429.77,434.28,427.84,432.67,82802388.0,4153419133.0,0.019935957664882265
2018-08-01,433.96,438.14,421.73,422.37,110975238.0,4153419133.0,0.02671900774912716
2018-08-02,419.79,423.33,402.41,408.2,143272768.0,4153419133.0,0.03449513844188284
2018-08-03,408.85,416.9,404.02,405.95,88787141.0,4153419133.0,0.021376879663928684
2018-08-06,403.05,414.32,403.05,406.59,99028507.0,4153419133.0,0.023842647185108926
2018-08-07,408.85,420.76,405.31,419.47,133911836.0,4153419133.0,0.03224134904566589
2018-08-08,416.25,417.54,401.44,403.05,105891250.0,4153419133.0,0.0254949588782568
2018-08-09,403.05,420.76,402.09,415.93,137137095.0,4153419133.0,0.033017880114821534
2018-08-10,414.96,421.73,410.46,416.9,92004698.0,4153419133.0,0.022151556357266868
2018-08-13,412.07,421.4,408.85,421.08,107963248.0,4153419133.0,0.025993824495631514
2018-08-14,419.79,420.12,412.39,415.29,71386174.0,4153419133.0,0.01718732728725069
2018-08-15,414.0,415.29,403.05,405.31,75808982.0,4153419133.0,0.018252186830285882
2018-08-16,398.87,413.68,395.33,406.27,112404307.0,4153419133.0,0.02706307824965663
2018-08-17,409.49,411.1,397.9,398.87,75315972.0,4153419133.0,0.018133487035198285
2018-08-20,397.9,409.81,396.94,409.81,87581225.0,4153419133.0,0.021086536705179664
2018-08-21,407.24,417.22,406.27,411.1,92443249.0,4153419133.0,0.02225714430443926
2018-08-22,409.17,412.39,405.31,407.56,52981342.0,4153419133.0,0.012756078860197228
2018-08-23,408.85,419.47,408.2,416.9,122431192.0,4153419133.0,0.02947720614740087
2018-08-24,414.32,419.79,411.1,414.64,85129552.0,4153419133.0,0.020496258449724823
2018-08-27,416.57,428.81,416.25,424.62,125314937.0,4153419133.0,0.030171512430407058
2018-08-28,424.3,426.55,421.08,423.33,60752238.0,4153419133.0,0.014627042456974207
2018-08-29,422.37,423.66,416.25,418.51,63619872.0,4153419133.0,0.01531746976714281
2018-08-30,419.15,420.44,412.71,413.68,52742201.0,4153419133.0,0.012698501959734676
2018-08-31,413.03,415.29,407.24,408.53,59573044.0,4153419133.0,0.014343133233695729
2018-09-03,408.2,411.75,399.51,410.78,83747408.0,4153419133.0,0.020163485869895713
2018-09-04,408.85,416.25,403.38,412.71,99823177.0,4153419133.0,0.02403397629843778
2018-09-05,410.14,412.71,401.44,402.73,78713003.0,4153419133.0,0.018951374874402786
2018-09-06,401.44,407.24,400.16,404.99,67547956.0,4153419133.0,0.016263216843037546
2018-09-07,404.02,411.42,394.04,397.58,102768383.0,4153419133.0,0.024743080269332404
2018-09-10,393.07,393.4,357.98,357.98,242742887.0,4153419133.0,0.0584441105573344
2018-09-11,349.61,355.73,339.31,350.26,168555237.0,4153419133.0,0.040582284523318295
2018-09-12,348.33,354.44,344.46,348.97,98308789.0,4153419133.0,0.0236693639269177
2018-09-13,354.12,356.05,348.0,350.9,81328131.0,4153419133.0,0.019581007453311598
2018-09-14,351.22,352.51,334.48,335.77,134659906.0,4153419133.0,0.032421458487079204
2018-09-17,334.48,339.31,330.94,337.38,92019885.0,4153419133.0,0.022155212862790076
2018-09-18,335.45,344.78,335.45,343.82,97136449.0,4153419133.0,0.02338710491031968
2018-09-19,341.57,354.76,336.41,348.97,139507768.0,4153419133.0,0.03358865636544464
2018-09-20,347.68,350.9,345.11,346.39,57187091.0,4153419133.0,0.013768678086358687
2018-09-21,347.68,365.39,345.11,361.2,151959215.0,4153419133.0,0.03658653512539689
2018-09-25,356.7,359.59,353.8,355.09,76045710.0,4153419133.0,0.01830918276361684
2018-09-26,356.37,364.74,353.8,359.27,112200581.0,4153419133.0,0.0270140280590844
2018-09-27,357.66,359.59,355.09,355.41,68201146.0,4153419133.0,0.016420482454593634
2018-09-28,357.02,363.13,356.05,362.17,87049141.0,4153493788.0,0.020958052531942297
2018-10-08,350.9,353.8,340.28,341.24,93229619.0,4153493788.0,0.02244607161068902
2018-10-09,342.85,344.46,336.41,339.96,76898077.0,4153493788.0,0.018514070545180263
2018-10-10,343.82,350.9,341.57,347.04,109513804.0,4153493788.0,0.026366670949743574
2018-10-11,333.2,342.53,322.89,327.08,150314728.0,4153493788.0,0.0361899489134375
2018-10-12,327.72,345.43,327.08,340.92,130353200.0,4153493788.0,0.031383988192448455
2018-10-15,341.57,344.14,335.45,340.92,83394254.0,4153494606.0,0.02007809372847901
2018-10-16,342.21,349.61,335.13,338.67,92121107.0,4153494606.0,0.022179180602985474
2018-10-17,344.14,357.34,339.96,353.8,158695725.0,4153494606.0,0.03820775998378653
2018-10-18,349.61,362.17,348.33,352.83,147496609.0,4153494606.0,0.035511448308354926
2018-10-19,347.68,382.45,346.72,379.55,202536256.0,4153494606.0,0.04876285518883854
2018-10-22,386.96,417.54,386.64,417.54,299510154.0,4153494606.0,0.07211039917262384
2018-10-23,421.73,421.73,400.8,405.63,240236646.0,4153494606.0,0.057839643189366886
2018-10-24,402.41,412.39,398.55,400.8,213246342.0,4153494606.0,0.051341427455317126
2018-10-25,385.99,410.78,385.03,407.24,192375552.0,4153494606.0,0.04631655274623463
2018-10-26,404.02,406.27,387.92,389.53,156356650.0,4153494606.0,0.037644601674486924
2018-10-29,391.46,397.9,384.06,390.18,133174286.0,4153494606.0,0.03206318982757817
2018-10-30,389.85,418.51,383.74,399.83,264813386.0,4153494606.0,0.06375676655928707
2018-10-31,396.61,404.02,387.6,398.22,149980057.0,4153494606.0,0.036109366022371574
2018-11-01,402.41,420.12,397.9,398.22,209234877.0,4153494606.0,0.0503756226618776
2018-11-02,414.32,419.15,408.2,417.54,231461693.0,4153494606.0,0.055726975705141915
2018-11-05,415.29,426.55,405.31,416.25,175427290.0,4153494606.0,0.04223607025914602
2018-11-06,412.07,418.51,405.63,413.68,97266849.0,4153494606.0,0.023418075193715564
2018-11-07,412.07,423.98,408.2,415.93,139793960.0,4153494606.0,0.033656949932728525
2018-11-08,421.4,423.66,394.36,395.01,166095202.0,4153494606.0,0.03998926633010776
2018-11-09,392.75,402.41,391.79,397.26,124606089.0,4153494606.0,0.030000301148820126
2018-11-12,397.26,415.61,395.65,414.0,149948037.0,4153494606.0,0.036101656851411354
2018-11-13,408.2,429.77,407.24,419.79,196482923.0,4153494606.0,0.047305447975342814
2018-11-14,416.57,429.77,412.71,417.54,142488402.0,4153494606.0,0.03430566679782514
2018-11-15,418.18,453.92,417.54,445.23,247610582.0,4153494606.0,0.059615000256003706
2018-11-16,442.33,463.58,441.68,447.48,230822958.0,4153494606.0,0.05557319315319703
2018-11-19,449.41,453.27,441.04,449.09,135973388.0,4153494606.0,0.03273710475115999
2018-11-20,444.58,446.51,428.16,430.74,164466351.0,4153494606.0,0.03959710234423259
2018-11-21,428.49,434.92,424.94,432.67,108753549.0,4153494606.0,0.02618362591416352
2018-11-22,432.03,432.03,417.86,424.94,130128027.0,4153494606.0,0.03132976910864923
2018-11-23,421.73,423.98,404.99,412.39,130123697.0,4153494606.0,0.03132872661301345
2018-11-26,412.39,416.25,408.2,413.68,68770188.0,4153494606.0,0.016557187266033013
2018-11-27,415.93,418.83,407.88,412.71,83716764.0,4153494606.0,0.020155741596261025
2018-11-28,408.85,425.59,407.88,424.62,123399822.0,4153494606.0,0.029709878958730493
2018-11-29,427.52,429.77,407.24,407.24,120370825.0,4153494606.0,0.028980614258199904
2018-11-30,405.95,414.96,400.48,412.71,97690392.0,4153494606.0,0.023520047879412125
2018-12-03,434.6,439.11,424.94,427.84,173121395.0,4153494606.0,0.04168090040370213
2018-12-04,424.94,433.96,424.3,432.99,93189744.0,4153494606.0,0.02243646684056871
2018-12-05,424.94,429.77,422.69,425.59,87689534.0,4153494606.0,0.021112230138285632
2018-12-06,421.4,421.4,410.14,411.42,100098576.0,4153494606.0,0.024099844948733275
2018-12-07,413.68,416.25,410.46,411.42,53234010.0,4153494606.0,0.012816679699812279
2018-12-10,409.49,415.29,406.27,412.07,68767810.0,4153494606.0,0.01655661473609724
2018-12-11,413.03,416.57,411.1,414.64,51701974.0,4153494606.0,0.01244782500146095
2018-12-12,416.57,419.79,413.03,415.29,60071851.0,4153494606.0,0.014462965935533468
2018-12-13,416.9,429.77,413.68,426.23,124055654.0,4153494606.0,0.02986777780348946
2018-12-14,424.3,424.3,414.64,414.64,77697169.0,4153494606.0,0.018706457181324194
2018-12-17,413.36,417.54,409.17,414.32,67417665.0,4153494606.0,0.016231552318043387
2018-12-18,411.42,415.93,404.02,408.53,81943038.0,4153494606.0,0.01972869734358817
2018-12-19,409.49,411.75,401.12,404.66,75424349.0,4153494606.0,0.018159250499818754
2018-12-20,404.02,412.07,399.19,409.17,100318112.0,4153494606.0,0.024152700681273016
2018-12-21,405.63,408.2,398.87,403.38,82777404.0,4153494606.0,0.019929580233575484
2018-12-24,402.41,404.99,399.19,403.38,60488404.0,4153494606.0,0.014563255701023535
2018-12-25,395.97,399.19,384.06,393.72,101521618.0,4153494606.0,0.02444245812991914
2018-12-26,391.79,396.61,386.64,390.18,62030567.0,4153494606.0,0.014934548587204785
2018-12-27,397.26,397.9,383.09,383.42,80866330.0,4153494606.0,0.019469467923031173
2018-12-28,385.03,395.65,384.7,389.53,69529572.0,4153514470.0,0.01673993734756388
2019-01-02,389.53,389.53,379.87,381.48,71018331.0,4153514470.0,0.017098370912862138
2019-01-03,381.48,395.65,381.48,385.99,106182690.0,4153514470.0,0.02556454076829062
2019-01-04,380.52,417.86,380.2,411.75,207657571.0,4153514470.0,0.04999562960472845
2019-01-07,408.85,416.25,406.27,412.71,146567813.0,4153514470.0,0.03528766158361307
2019-01-08,409.81,415.29,407.24,410.46,86362655.0,4153514470.0,0.020792669827872298
2019-01-09,411.75,422.69,409.81,409.81,132128632.0,4153514470.0,0.03181128486594631
2019-01-10,407.88,410.78,402.09,402.73,82343723.0,4153514470.0,0.01982507189869017
2019-01-11,404.02,409.81,402.73,407.56,58434833.0,4153514470.0,0.014068768370030502
2019-01-14,410.14,411.42,401.77,403.38,52851190.0,4153514470.0,0.012724450674659622
2019-01-15,402.41,419.15,402.41,418.51,130766563.0,4153514470.0,0.03148335318066196
2019-01-16,418.51,420.44,411.42,412.71,88029957.0,4153514470.0,0.021194089399669287
2019-01-17,413.68,414.0,405.95,406.27,69246835.0,4153514470.0,0.016671865597232407
2019-01-18,408.2,415.29,406.92,414.64,86375612.0,4153514470.0,0.02079578935474372
2019-01-21,415.61,422.69,413.03,414.64,95248267.0,4153514470.0,0.022931969465367002
2019-01-22,413.36,415.61,408.85,410.46,55500865.0,4153514470.0,0.01336238633592626
2019-01-23,410.46,413.03,408.2,411.1,36602310.0,4153514470.0,0.008812370888405741
2019-01-24,411.42,422.37,409.81,416.25,101893488.0,4153514470.0,0.024531872643265402
2019-01-25,416.25,423.33,413.68,416.25,102043321.0,4153514470.0,0.024567946431158092
2019-01-28,421.73,424.62,413.03,414.96,96029986.0,4153514470.0,0.02312017610474341
2019-01-29,412.07,412.71,403.05,407.56,94851929.0,4153514470.0,0.022836547142208462
2019-01-30,405.31,410.14,401.12,401.12,66507914.0,4153514470.0,0.01601244307209552
2019-01-31,404.99,419.15,403.7,414.32,122801153.0,4153514470.0,0.02956560134482931
2019-02-01,418.51,428.81,416.9,427.52,152165551.0,4153514470.0,0.03663537279069597
2019-02-11,427.84,436.21,424.94,434.92,143270367.0,4153514470.0,0.03449376859881266
2019-02-12,434.6,437.18,429.13,432.03,121596238.0,4153514470.0,0.0292755060511442
2019-02-13,432.99,456.17,431.06,450.05,216214518.0,4153514470.0,0.05205579986820173
2019-02-14,448.45,450.05,442.97,446.51,114308806.0,4153514470.0,0.027520984175119535
2019-02-15,445.87,446.84,435.57,436.53,123804152.0,4153514470.0,0.029807083349344874
2019-02-18,440.4,465.83,440.08,465.83,207862882.0,4153514470.0,0.05004506027398046
2019-02-19,466.15,484.82,458.1,463.58,247750804.0,4153514470.0,0.05964847499375631
2019-02-20,462.29,470.01,456.49,465.51,140386177.0,4153514470.0,0.03379937111426507
2019-02-21,462.93,512.19,460.36,493.52,425084602.0,4153514470.0,0.10234335406083225
2019-02-22,498.67,542.77,488.69,542.77,436463181.0,4153514470.0,0.10508286034693891
2019-02-25,597.18,597.18,579.47,597.18,301324479.0,4153514470.0,0.07254687113200306
2019-02-26,643.86,657.05,624.86,627.76,810963327.0,4153514470.0,0.19524750253247583
2019-02-27,632.91,648.68,592.67,610.37,591088954.0,4153514470.0,0.1423105561011805
2019-02-28,598.79,639.99,581.4,630.98,481547477.0,4153514470.0,0.11593735389105314
2019-03-01,638.38,688.28,619.07,672.83,563327179.0,4153514470.0,0.13562663211331005
2019-03-04,687.32,730.13,656.73,674.44,592773086.0,4153514470.0,0.14271602766319483
2019-03-05,657.7,687.32,653.84,685.06,359015791.0,4153514470.0,0.08643662941181471
2019-03-06,676.05,736.57,672.19,715.32,527561455.0,4153514470.0,0.1270156776413012
2019-03-07,703.09,723.37,676.05,686.67,542195790.0,4153514470.0,0.13053903962925162
2019-03-08,643.21,667.36,619.71,621.32,496990667.0,4153514470.0,0.11965545578080049
2019-03-11,625.18,649.33,615.2,641.28,302248629.0,4153514470.0,0.07276936945400843
2019-03-12,639.99,679.59,638.38,654.16,430158539.0,4153514470.0,0.10356495495728946
2019-03-13,650.29,650.94,622.29,625.51,329458652.0,4153514470.0,0.07932045364946086
2019-03-14,619.71,639.03,608.77,624.86,268349278.0,4153514470.0,0.0646077628808646
2019-03-15,630.98,635.49,615.85,619.71,220758616.0,4153514470.0,0.0531498367453623
2019-03-18,617.46,645.47,600.72,642.89,288776439.0,4153514470.0,0.06952580545602385
2019-03-19,637.09,643.53,626.15,630.98,200292580.0,4153514470.0,0.048222434626548925
2019-03-20,631.62,650.29,627.44,639.67,259429475.0,4153514470.0,0.06246023141939361
2019-03-21,643.21,673.47,636.13,651.58,363185164.0,4153514470.0,0.08744044751094848
2019-03-22,648.36,654.48,624.86,639.03,228914933.0,4153514470.0,0.05511355134390564
2019-03-25,621.32,627.76,603.61,604.9,267864916.0,4153514470.0,0.06449114790251351
2019-03-26,610.37,614.88,583.98,590.74,229209740.0,4153514470.0,0.05518452906701923
2019-03-27,595.89,600.72,582.05,592.67,201092521.0,4153514470.0,0.04841502839401448
2019-03-28,586.55,597.5,579.79,579.79,214631657.0,4153514470.0,0.05167471030864135
2019-03-29,585.26,624.54,582.37,623.9,390492397.0,4403654856.0,0.08867461455748565
2019-04-01,626.47,672.19,618.1,651.9,423445586.0,4403654856.0,0.09615775982603483
2019-04-02,652.23,692.79,647.4,658.34,450530425.0,4403654856.0,0.10230829611592976
2019-04-03,644.5,678.95,643.21,672.19,361519005.0,4403654856.0,0.0820952179091485
2019-04-04,677.01,682.49,658.34,661.56,257938847.0,4403654856.0,0.05857381094446063
2019-04-08,669.61,670.25,630.98,646.75,281882490.0,4403654856.0,0.06401103156754753
2019-04-09,643.53,652.87,631.62,640.64,206612321.0,4403654856.0,0.04691837297795711
2019-04-10,635.16,636.13,609.09,618.42,293657867.0,4403654856.0,0.0666850324565945
2019-04-11,616.17,626.47,604.9,615.85,218915590.0,4403654856.0,0.04971224974675899
2019-04-12,616.81,623.9,612.31,616.81,164304146.0,4403654856.0,0.03731085913241698
2019-04-15,631.3,634.52,595.57,596.85,219038991.0,4403654856.0,0.04974027215179191
2019-04-16,592.35,617.14,588.16,616.49,211053051.0,4403654856.0,0.047926792153667366
2019-04-17,610.05,616.49,606.51,609.09,145212656.0,4403654856.0,0.03297548530674403
2019-04-18,607.8,616.17,605.22,607.48,110963710.0,4403654856.0,0.02519809422593858
2019-04-19,611.66,622.29,608.77,619.71,152327522.0,4403654856.0,0.03459115824948294
2019-04-22,626.15,630.01,599.75,602.97,175999077.0,4403654856.0,0.03996659201394961
2019-04-23,601.36,620.35,593.31,606.19,167434928.0,4403654856.0,0.038021809945406854
2019-04-24,606.19,616.17,599.75,613.92,143834323.0,4403654856.0,0.032662487797840256
2019-04-25,611.02,616.17,586.55,587.84,174826664.0,4403654856.0,0.03970035566293254
2019-04-26,582.69,600.07,580.44,585.59,159969388.0,4403654856.0,0.0363265045129595
2019-04-29,575.61,579.15,530.86,535.37,306521666.0,4403654856.0,0.06960619667600944
2019-04-30,535.37,542.77,523.13,527.64,169780790.0,4403654856.0,0.03855451790656865
2019-05-06,484.5,501.56,474.84,474.84,287104390.0,4403654856.0,0.0651968420297106
2019-05-07,479.03,485.79,467.76,484.18,228323742.0,4403654856.0,0.05184869147701434
2019-05-08,471.62,494.8,468.73,484.5,167300524.0,4403654856.0,0.03799128893402085
2019-05-09,476.77,492.55,476.45,484.5,162229324.0,4403654856.0,0.036839700045738555
2019-05-10,494.16,519.91,486.75,516.37,309863273.0,4551104408.0,0.06808529210081792
2019-05-13,505.43,508.97,494.16,498.67,171968642.0,4551104408.0,0.03778613421781995
