date,open,high,low,close,volume,outstanding_share,turnover
2021-11-30,1355.51,1358.21,1336.24,1340.3,41789412.0,7039256943.0,0.005936622620595823
2021-12-01,1337.93,1354.83,1331.84,1345.37,28399157.0,7039256943.0,0.004034396986778666
2021-12-02,1332.18,1354.49,1299.39,1305.82,55814395.0,7039256943.0,0.007929017998910116
2021-12-03,1306.49,1318.32,1287.9,1305.82,49644792.0,7044431579.0,0.007047380820334035
2021-12-06,1305.82,1355.51,1291.28,1336.24,55477791.0,7044431579.0,0.00787541058179678
2021-12-07,1358.89,1419.73,1354.83,1403.51,93176852.0,7044431579.0,0.01322702207482112
2021-12-08,1409.59,1498.49,1381.87,1490.38,127202000.0,7044431579.0,0.0180570992241871
2021-12-09,1490.72,1580.97,1475.17,1541.76,141326263.0,7044431579.0,0.020062124447528827
2021-12-10,1516.41,1550.55,1512.69,1531.96,68168209.0,7044431579.0,0.009676892767787645
2021-12-13,1531.96,1588.75,1528.58,1577.26,81295238.0,7044431579.0,0.011540354546468653
2021-12-14,1575.23,1587.4,1551.57,1566.78,54704238.0,7044431579.0,0.007765600018470986
2021-12-15,1559.0,1577.26,1524.52,1533.65,55691552.0,7044431579.0,0.007905755258667125
2021-12-16,1551.9,1581.31,1536.35,1573.88,51777043.0,7044431579.0,0.0073500668463231875
2021-12-17,1554.95,1580.97,1543.11,1547.51,39077016.0,7044431579.0,0.005547220604213352
2021-12-20,1538.04,1570.83,1483.28,1499.85,58466809.0,7044431579.0,0.008299719905619372
2021-12-21,1493.42,1568.47,1493.09,1538.38,52356448.0,7044431579.0,0.007432316917674189
2021-12-22,1538.72,1661.76,1538.72,1615.79,112857310.0,7044431579.0,0.01602078304464429
2021-12-23,1639.45,1666.5,1597.2,1656.35,70412659.0,7044431579.0,0.009995506125704398
2021-12-24,1640.13,1693.54,1640.13,1674.61,63864285.0,7044431579.0,0.009065924522623574
2021-12-27,1666.5,1719.9,1636.41,1646.21,58720559.0,7044431579.0,0.008335741264781472
2021-12-28,1650.27,1666.5,1602.61,1628.64,51961671.0,7044431579.0,0.007376275916271484
2021-12-29,1638.78,1638.78,1589.42,1612.75,39897502.0,7044431579.0,0.005663693592956111
2021-12-30,1588.75,1659.74,1580.97,1639.79,64092036.0,7044431579.0,0.009098255165266047
2021-12-31,1641.14,1675.96,1615.12,1663.12,54164381.0,7065170118.0,0.007666394452697593
2022-01-04,1696.92,1734.78,1650.27,1723.96,88469975.0,7065170118.0,0.012521987938351862
2022-01-05,1693.54,1705.37,1577.26,1629.65,101360115.0,7065170118.0,0.014346450730430947
2022-01-06,1588.75,1638.78,1575.23,1583.68,67872217.0,7065170118.0,0.009606593453012733
2022-01-07,1588.75,1631.0,1545.48,1575.57,56094463.0,7065170118.0,0.007939577117483358
2022-01-10,1554.95,1686.1,1537.37,1642.83,72721548.0,7065170118.0,0.010292964894748484
2022-01-11,1666.5,1666.5,1572.52,1580.97,55048944.0,7065170118.0,0.0077915949765669885
2022-01-12,1597.2,1654.33,1585.37,1599.9,52355839.0,7065170118.0,0.007410414487630318
2022-01-13,1615.79,1615.79,1526.21,1533.31,46583182.0,7065170118.0,0.0065933560299304885
2022-01-14,1514.38,1581.65,1504.58,1565.09,48852821.0,7065170118.0,0.006914599391674549
2022-01-17,1554.61,1631.0,1550.89,1585.37,47309831.0,7065170118.0,0.006696205499633802
2022-01-18,1574.21,1651.28,1572.86,1620.19,51613938.0,7065170118.0,0.007305406258867382
2022-01-19,1598.89,1639.12,1587.06,1604.3,34132406.0,7065170118.0,0.004831080558561577
2022-01-20,1592.13,1670.55,1581.31,1656.02,67456869.0,7065170118.0,0.009547805342738953
2022-01-21,1638.78,1667.85,1587.4,1595.17,52596401.0,7065170118.0,0.007444463490836499
2022-01-24,1583.68,1696.24,1578.61,1666.16,74583662.0,7065170118.0,0.010556527409012063
2022-01-25,1664.81,1710.1,1632.69,1635.73,44862999.0,7065170118.0,0.006349882345465698
2022-01-26,1634.72,1661.43,1586.04,1622.21,45220882.0,7065170118.0,0.006400536893625581
2022-01-27,1615.79,1636.07,1560.02,1564.75,53446321.0,7065170118.0,0.00756476066497455
2022-01-28,1586.72,1629.31,1543.45,1577.26,54735697.0,7065170118.0,0.007747258181448363
2022-02-07,1602.27,1605.31,1509.65,1571.85,53584302.0,7065170118.0,0.00758429041410946
2022-02-08,1561.37,1568.47,1414.66,1461.99,114974276.0,7065170118.0,0.016273391026647606
2022-02-09,1460.3,1495.45,1438.66,1481.59,57974930.0,7065170118.0,0.008205737304512559
2022-02-10,1480.58,1527.9,1468.41,1477.54,42486103.0,7065170118.0,0.0060134578913758575
2022-02-11,1466.04,1466.04,1382.89,1387.62,82735383.0,7065170118.0,0.011710317178239529
2022-02-14,1413.65,1477.2,1399.45,1416.35,87745290.0,7065170118.0,0.012419416452046994
2022-02-15,1417.03,1534.33,1415.68,1533.65,86057292.0,7065170118.0,0.012180498213447265
2022-02-16,1541.42,1548.18,1483.96,1489.37,57223952.0,7065170118.0,0.008099444322537968
2022-02-17,1485.65,1509.31,1460.63,1497.14,42253374.0,7065170118.0,0.005980517566357062
2022-02-18,1483.28,1490.04,1456.92,1472.13,28820721.0,7065170118.0,0.00407926780511246
2022-02-21,1458.94,1468.75,1436.63,1450.49,34781997.0,7071897590.0,0.004918340029298982
2022-02-22,1392.69,1410.94,1335.9,1406.55,90350265.0,7071897590.0,0.012775957775146458
2022-02-23,1412.3,1464.69,1412.3,1453.54,48217961.0,7071897590.0,0.006818249329314736
2022-02-24,1457.59,1473.48,1416.35,1440.35,43080191.0,7071897590.0,0.006091744182059062
2022-02-25,1453.54,1497.48,1453.54,1462.66,42993502.0,7071897590.0,0.006079485944592136
2022-02-28,1451.51,1484.63,1444.07,1468.07,30323756.0,7071897590.0,0.004287923518982972
2022-03-01,1451.17,1468.75,1424.13,1453.54,33649679.0,7071897590.0,0.004758224871296532
2022-03-02,1446.1,1448.8,1369.03,1382.21,68014090.0,7071897590.0,0.009617516251391305
2022-03-03,1387.62,1391.0,1302.1,1319.34,85364301.0,7071897590.0,0.012070918719285357
2022-03-04,1301.42,1330.49,1276.75,1293.65,66822429.0,7071897590.0,0.009449009710560586
2022-03-07,1260.86,1266.27,1212.86,1222.32,78286718.0,7071897590.0,0.011070114775233899
2022-03-08,1228.74,1277.76,1201.03,1248.01,88541432.0,7071897590.0,0.012520180174158886
2022-03-09,1249.36,1275.39,1196.97,1265.93,72920651.0,7071897590.0,0.010311327344885943
2022-03-10,1300.75,1314.94,1254.77,1256.13,76795479.0,7071897590.0,0.01085924647842645
2022-03-11,1222.66,1228.74,1166.21,1210.15,108974158.0,7071897590.0,0.015409464943906237
2022-03-14,1203.73,1206.77,1158.77,1159.45,59446204.0,7071897590.0,0.008405976365390212
2022-03-15,1159.79,1186.49,1118.88,1139.17,85118500.0,7071897590.0,0.012036161287228142
2022-03-16,1164.86,1169.59,1074.26,1153.36,131899185.0,7071897590.0,0.018651172944940793
2022-03-17,1183.11,1200.01,1154.38,1172.97,94583223.0,7071897590.0,0.01337451819632473
2022-03-18,1165.19,1206.43,1156.41,1179.73,56519780.0,7071897590.0,0.00799216607433932
2022-03-21,1224.01,1226.38,1176.69,1186.15,59739714.0,7071897590.0,0.008447480077267353
2022-03-22,1186.15,1200.01,1173.65,1180.41,37436764.0,7071897590.0,0.0052937367267503095
2022-03-23,1186.15,1195.62,1163.84,1189.53,39265144.0,7071897590.0,0.005552278366632852
2022-03-24,1176.69,1181.42,1159.45,1162.49,37944335.0,7071897590.0,0.005365509683519045
2022-03-25,1172.97,1176.35,1133.08,1135.45,42832443.0,7071897590.0,0.006056711434929023
2022-03-28,1117.19,1137.81,1102.32,1107.05,45514581.0,7071897590.0,0.006435978522138073
2022-03-29,1120.57,1121.93,1029.31,1039.45,122681267.0,7071897590.0,0.017347715438283094
2022-03-30,1049.93,1098.6,1049.93,1095.9,82859610.0,7071897590.0,0.011716743482989267
2022-03-31,1096.91,1099.28,1065.81,1071.56,48420677.0,7078783979.0,0.006840253515807987
2022-04-01,1071.22,1074.26,1051.62,1058.04,49113606.0,7078783979.0,0.006938141656208323
2022-04-06,1059.39,1060.74,1011.39,1021.53,75353395.0,7078783979.0,0.01064496320604559
2022-04-07,1017.48,1035.05,1011.39,1016.8,47429327.0,7078783979.0,0.0067002082759841765
2022-04-08,1025.25,1026.94,983.67,991.78,61176166.0,7078783979.0,0.008642185745671277
2022-04-11,989.76,994.49,939.73,941.42,73595734.0,7078783979.0,0.010396663356069338
2022-04-12,960.35,977.93,941.42,976.24,68562843.0,7078783979.0,0.009685680930990308
2022-04-13,969.14,972.18,947.16,954.26,38658384.0,7078783979.0,0.005461161707248646
2022-04-14,968.12,979.95,952.24,970.15,48046839.0,7078783979.0,0.00678744246787814
2022-04-15,956.63,996.52,952.57,987.73,51660581.0,7078783979.0,0.00729794568576423
2022-04-18,984.35,1022.55,973.53,1016.12,51102670.0,7078783979.0,0.007219131160323829
2022-04-19,1010.71,1010.71,974.21,981.98,57844237.0,7078783996.0,0.00817149344190838
2022-04-20,983.67,991.45,967.11,970.15,37559514.0,7078783996.0,0.005305927405218709
2022-04-21,967.78,1013.76,962.71,986.71,79413438.0,7078783996.0,0.011218514090114073
2022-04-22,987.39,994.49,957.64,980.29,58916664.0,7078783996.0,0.008322992202233034
2022-04-25,962.38,963.39,898.49,906.94,70137849.0,7078783996.0,0.009908177596552277
2022-04-26,907.61,928.57,874.83,880.57,65118674.0,7078783996.0,0.00919913279410652
2022-04-27,872.8,939.73,865.7,937.7,74237171.0,7078783996.0,0.010487277340564299
2022-04-28,976.24,1003.95,944.12,993.47,93765923.0,7078783996.0,0.013246049470217512
2022-04-29,994.49,1054.32,977.59,1043.84,95745143.0,7078783996.0,0.013525648339333788
2022-05-05,1064.8,1064.8,1006.66,1009.02,64734656.0,7078783996.0,0.009144883646199621
2022-05-06,981.98,1001.25,970.15,986.38,36287110.0,7078783996.0,0.005126178453884835
2022-05-09,977.59,983.33,948.18,956.29,48790499.0,7078783996.0,0.006892497218105537
2022-05-10,938.38,986.71,919.45,980.29,60390332.0,7078783996.0,0.008531173155463522
2022-05-11,992.46,1078.32,992.46,1034.71,112987548.0,7078783996.0,0.015961434628298552
2022-05-12,1024.24,1040.8,1010.71,1025.59,53164142.0,7078783996.0,0.007510349521901134
2022-05-13,1031.0,1036.4,1005.64,1021.87,38044089.0,7078783996.0,0.005374381959033858
2022-05-16,1034.71,1056.35,997.19,1005.64,50491145.0,7078783996.0,0.007132742718033347
2022-05-17,1007.33,1033.02,1000.57,1030.32,48541331.0,7078783996.0,0.006857297952223036
2022-05-18,1031.0,1039.79,1010.71,1025.25,41063693.0,7078783996.0,0.0058009529635603815
2022-05-19,1004.29,1028.29,1002.6,1026.94,35394501.0,7078783996.0,0.005000082079068994
2022-05-20,1047.22,1058.04,1020.18,1047.56,63346122.0,7078783996.0,0.008948729334839842
2022-05-23,1042.83,1052.29,1013.08,1025.93,51969850.0,7078783996.0,0.0073416352341541345
2022-05-24,1024.91,1047.22,980.29,982.32,64974559.0,7078783996.0,0.00917877407146695
2022-05-25,982.32,996.86,971.5,989.42,39672102.0,7078783996.0,0.005604366798367837
2022-05-26,989.42,1066.49,964.4,1034.38,100780817.0,7078783996.0,0.014237023909325118
2022-05-27,1060.41,1069.87,1040.12,1049.93,70110014.0,7078783996.0,0.009904245424018727
2022-05-30,1052.63,1061.08,1031.0,1047.9,37937063.0,7078783996.0,0.0053592626956038
2022-05-31,1057.7,1149.31,1038.1,1142.88,124083746.0,7078783996.0,0.017528963458994632
2022-06-01,1132.41,1142.55,1101.98,1108.41,74697424.0,7078783996.0,0.010552295993522219
2022-06-02,1101.31,1138.49,1096.57,1132.41,65121764.0,7078783996.0,0.009199569309756912
2022-06-06,1183.45,1235.84,1177.03,1210.15,127915918.0,7078783996.0,0.01807032367031983
2022-06-07,1188.52,1216.91,1169.93,1181.08,73145832.0,7078783996.0,0.010333106934938604
2022-06-08,1175.34,1209.14,1167.9,1191.22,62229848.0,7078783996.0,0.008791036431562843
2022-06-09,1189.87,1189.87,1132.41,1136.46,81704054.0,7078783996.0,0.011542103000482628
2022-06-10,1132.41,1159.79,1109.76,1155.39,55468967.0,7078783996.0,0.007835945697925489
2022-06-13,1136.12,1152.69,1117.19,1127.34,55100679.0,7078783996.0,0.007783918683086767
2022-06-14,1122.26,1122.26,1077.98,1117.19,67797378.0,7078783996.0,0.009577545809889126
2022-06-15,1118.88,1153.36,1102.66,1118.21,71598325.0,7078783996.0,0.01011449495287015
2022-06-16,1126.66,1145.25,1118.55,1124.97,50361030.0,7078783996.0,0.007114361736204614
2022-06-17,1110.77,1141.87,1105.7,1124.63,70259023.0,7078783996.0,0.009925295508338887
2022-06-20,1129.03,1139.84,1099.28,1121.93,72604985.0,7078783996.0,0.01025670299320149
2022-06-21,1125.98,1165.53,1120.91,1145.25,80540653.0,7078783996.0,0.011377752597834743
2022-06-22,1145.59,1150.66,1055.0,1086.1,142087226.0,7078783996.0,0.020072264682788606
2022-06-23,1081.7,1089.14,1059.73,1086.77,93692472.0,7078783996.0,0.013235673253053448
2022-06-24,1092.86,1115.5,1087.11,1095.56,79755357.0,7078783996.0,0.01126681603013558
2022-06-27,1095.22,1120.91,1081.03,1113.14,91985003.0,7078783996.0,0.012994463887014755
2022-06-28,1109.08,1154.38,1099.28,1152.69,95919817.0,7078783996.0,0.013550324046361818
2022-06-29,1152.01,1158.1,1104.69,1106.04,77786074.0,7078783996.0,0.010988620933193397
2022-06-30,1101.98,1152.35,1101.65,1142.21,70764791.0,7074663913.0,0.010002565757218041
2022-07-01,1146.27,1182.1,1139.5,1153.03,77827149.0,7074663913.0,0.011000826322928113
2022-07-04,1132.41,1133.42,1095.56,1101.98,104700242.0,7074663913.0,0.014799323796514035
2022-07-05,1098.26,1098.26,1041.14,1051.62,157946233.0,7074663913.0,0.022325616445152536
2022-07-06,1051.62,1061.42,1037.08,1043.17,76728745.0,7074663913.0,0.01084556749883307
2022-07-07,1041.14,1106.38,1010.71,1093.87,135498586.0,7074663913.0,0.019152653421601485
2022-07-08,1098.6,1185.81,1098.6,1170.94,188385268.0,7074663913.0,0.02662815793324598
2022-07-11,1165.19,1168.91,1125.65,1136.12,78984766.0,7074663913.0,0.01116445487323604
2022-07-12,1136.46,1143.9,1118.88,1129.03,57696898.0,7074663913.0,0.008155425997548727
2022-07-13,1125.29,1142.25,1095.11,1104.61,59188923.0,7074663913.0,0.00836632294167894
2022-07-14,1101.21,1122.92,1080.19,1107.32,44688059.0,7074663913.0,0.006316633489526445
2022-07-15,1107.66,1154.8,1087.31,1119.19,66692537.0,7074663913.0,0.009426954809464459
2022-07-18,1119.87,1131.06,1068.32,1102.23,74720045.0,7074663913.0,0.010561638816891173
2022-07-19,1081.54,1105.62,1075.1,1099.52,62051183.0,7074663913.0,0.008770901877893913
2022-07-20,1106.64,1123.26,1078.83,1083.92,58487142.0,7074663913.0,0.008267126568730333
2022-07-21,1077.14,1104.61,1068.32,1082.22,50939959.0,7074663913.0,0.007200336245852701
2022-07-22,1084.6,1085.27,1043.56,1057.13,63174794.0,7074663913.0,0.00892972369809873
2022-07-25,1057.13,1061.53,1041.19,1044.58,30377596.0,7074663913.0,0.004293857117958615
2022-07-26,1051.7,1055.77,1031.69,1053.39,36664504.0,7074663913.0,0.005182508236557696
2022-07-27,1047.97,1063.57,1044.24,1046.61,30749431.0,7074663913.0,0.004346415798423525
2022-07-28,1049.66,1151.07,1049.66,1137.16,177689231.0,7074663913.0,0.025116278763926633
2022-07-29,1133.09,1172.44,1121.9,1151.41,114451438.0,7074663913.0,0.01617765019051867
2022-08-01,1151.75,1235.52,1125.97,1219.24,136913820.0,7074663913.0,0.019352695998521564
2022-08-02,1194.82,1207.37,1170.06,1176.17,88481363.0,7074663913.0,0.012506793833331316
2022-08-03,1176.51,1199.91,1132.76,1141.91,70427436.0,7074663913.0,0.009954880806505388
2022-08-04,1154.46,1187.36,1147.0,1172.78,56950316.0,7074663913.0,0.008049897026960014
2022-08-05,1172.1,1192.11,1151.75,1177.52,61701916.0,7074663913.0,0.00872153317228541
2022-08-08,1171.42,1231.11,1171.42,1204.32,76523411.0,7074663913.0,0.01081654364660135
2022-08-09,1187.02,1209.74,1181.25,1199.91,48489372.0,7074663913.0,0.006853947070319296
2022-08-10,1188.72,1209.06,1169.38,1176.51,40757692.0,7074663913.0,0.005761078194132443
2022-08-11,1203.3,1294.19,1194.48,1294.19,148539249.0,7074663913.0,0.02099594423518165
2022-08-12,1278.59,1298.26,1251.46,1253.49,90115535.0,7074663913.0,0.012737783180683512
2022-08-15,1260.28,1306.4,1248.07,1264.68,90229084.0,7074663913.0,0.012753833271740326
2022-08-16,1252.14,1278.93,1229.41,1242.3,79539759.0,7074663913.0,0.011242902840068807
2022-08-17,1250.1,1326.07,1222.29,1303.01,103890793.0,7074663913.0,0.014684908608746232
2022-08-18,1292.16,1319.29,1279.95,1296.56,63225938.0,7074663913.0,0.00893695287543195
2022-08-19,1296.23,1315.9,1266.04,1268.41,48664462.0,7074663913.0,0.006878695949156956
2022-08-22,1261.63,1354.9,1253.15,1301.65,94584029.0,7074663913.0,0.013369402442736222
2022-08-23,1301.65,1318.27,1281.98,1301.31,58353611.0,7074663913.0,0.008248252032548533
2022-08-24,1291.82,1298.6,1237.55,1242.98,65139344.0,7074663913.0,0.009207411800905998
2022-08-25,1256.88,1288.76,1240.94,1278.59,61512423.0,7074663913.0,0.008694748437020205
2022-08-26,1352.52,1363.38,1305.04,1312.5,147325632.0,7074663913.0,0.02082440011451043
2022-08-29,1290.46,1343.37,1282.66,1310.13,64145277.0,7074663913.0,0.009066900956543007
2022-08-30,1310.81,1311.15,1254.85,1283.0,54698813.0,7074663913.0,0.007731648269465999
2022-08-31,1271.81,1291.48,1251.46,1272.48,53105207.0,7074663913.0,0.007506392904745184
2022-09-01,1268.41,1284.02,1217.54,1217.54,57200523.0,7074663913.0,0.008085263653993736
2022-09-02,1227.38,1307.42,1218.9,1285.37,65944856.0,7074663913.0,0.009321270495807367
2022-09-05,1281.3,1298.26,1247.05,1287.07,42898755.0,7074663913.0,0.006063716316074278
2022-09-06,1283.0,1288.42,1238.23,1249.42,66566741.0,7074663913.0,0.009409173611439088
2022-09-07,1246.71,1253.83,1224.33,1232.13,75199565.0,7074663913.0,0.010629418715116284
2022-09-08,1241.28,1257.9,1212.79,1230.43,55071976.0,7086571992.0,0.007771313981170376
2022-09-09,1227.04,1237.89,1196.85,1229.07,44446820.0,7086571992.0,0.006271977487870838
2022-09-13,1258.24,1295.55,1245.01,1247.05,75475252.0,7086571992.0,0.010650460065205529
2022-09-14,1219.24,1227.04,1200.59,1202.62,52227633.0,7086571992.0,0.0073699431910039925
2022-09-15,1203.98,1209.06,1162.6,1183.97,45801468.0,7086571992.0,0.006463134510127757
2022-09-16,1170.06,1191.09,1153.44,1159.21,43067331.0,7086571992.0,0.006077315103638053
2022-09-19,1146.32,1152.77,1108.34,1147.0,69658082.0,7086571992.0,0.009829587856954914
2022-09-20,1159.89,1167.35,1102.23,1136.15,55169703.0,7086571992.0,0.007785104428809985
2022-09-21,1124.96,1140.22,1102.23,1112.41,60170926.0,7086571992.0,0.008490836763942664
2022-09-22,1099.86,1112.07,1086.29,1091.04,53083132.0,7086571992.0,0.007490664324009594
2022-09-23,1093.41,1107.66,1069.33,1081.54,45858593.0,7086571992.0,0.006471195530331105
2022-09-26,1070.01,1098.16,1068.32,1074.42,39616975.0,7086571992.0,0.005590428636684059
2022-09-27,1074.42,1082.56,1054.41,1081.88,50085008.0,7086571992.0,0.007067593196899819
2022-09-28,1068.32,1073.07,1035.08,1036.44,58867709.0,7086571992.0,0.008306937270439855
2022-09-29,1054.75,1055.77,1019.14,1027.96,49153096.0,7086571992.0,0.006936089276379146
2022-09-30,1014.05,1024.91,987.6,997.1,65709531.0,7087494913.0,0.009271192686075088
2022-10-10,997.1,1000.49,947.92,949.62,61602451.0,7087494913.0,0.008691710083206941
2022-10-11,949.62,956.4,929.27,941.14,49226740.0,7087494913.0,0.006945576766440777
2022-10-12,942.83,971.32,932.66,970.64,57522675.0,7087494913.0,0.008116079899329586
2022-10-13,962.16,986.24,957.76,967.59,61441562.0,7087494913.0,0.00866900967890684
2022-10-14,980.14,1012.02,970.98,1003.54,68446783.0,7087494913.0,0.009657401358335198
2022-10-17,987.6,1038.47,985.57,1034.4,50453255.0,7087494913.0,0.007118630153435145
2022-10-18,1044.58,1055.77,1008.29,1009.64,47714893.0,7087494913.0,0.006732264867306015
2022-10-19,999.47,1011.0,983.53,989.97,42417517.0,7087494913.0,0.00598483914566162
2022-10-20,988.96,1006.25,965.89,986.92,52601289.0,7087494913.0,0.007421703951211005
2022-10-21,986.92,989.3,958.09,962.84,50161434.0,7087494913.0,0.0070774560850820605
2022-10-24,962.84,981.83,922.82,936.05,67021419.0,7087494913.0,0.009456291654907323
2022-10-25,949.62,954.7,929.61,935.37,48842707.0,7087494913.0,0.006891392177285644
2022-10-26,939.44,964.88,926.55,949.62,48911708.0,7087494913.0,0.006901127775102221
2022-10-27,950.29,966.57,941.14,946.56,44697443.0,7087494913.0,0.006306522057323133
2022-10-28,929.61,942.49,898.4,903.15,63754276.0,7087494913.0,0.008995318766728263
2022-10-31,955.04,993.03,941.14,966.57,129880394.0,7087494913.0,0.018325289202221682
